what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384348933359
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384348948548
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384348951360
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384348951407
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1384348955454
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384348980861
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384348984533
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1384348984596
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384348987487
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384348989159
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384348994815
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384348999456
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384349001690
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384349001690
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384349004659
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384349006331
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349013175
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349013284
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349016097
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349016238
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349018738
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349018894
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349022722
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349022863
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349027144
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349027301
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349046129
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349046270
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349049614
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349049755
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349054614
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349054770
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349057536
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349057692
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349066427
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349066568
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349072287
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349072443
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384349097444
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384349097928
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384349098819
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384349099772
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384349100475
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384349106522
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384349106913
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384349107288
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384349107819
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349114710
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349114851
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349120351
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349120523
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349127086
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349127211
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349129476
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349129617
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349136367
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349136524
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349141492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349141602
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349149305
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349149462
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384349170290
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384349174306
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384349229324
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384349237590
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384349246840
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384349254434
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384349270310
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384349278029
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384349292373
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349308468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349309624
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349316542
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349324058
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349339284
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349417417
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349418995
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349427402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349427417
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349688193
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349692521
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349746367
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349754539
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349757664
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384349764196
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349773118
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349774790
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384349777556
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384349789712
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384349808213
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384349821542
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349826183
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349829964
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349830026
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349830526
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349834886
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349850449
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349852418
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349854527
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349854840
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349856949
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349861293
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349862653
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349862965
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349911905
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349911936
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349912186
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349920702
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349921905
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349922280
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349973298
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349973329
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384349973454
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384350001658
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384350092005
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384350092068
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384350092162
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384350099568
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384350166368
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384350171055
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384350180212
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384350184899
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1384350232308
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384350238761
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384350240355
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384350251730
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384350270043
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384350293747
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384350309311
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384350314983
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384350340390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384350341281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384350368860
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384350368891
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384350368953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384350376891
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384350378532
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384350379016
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384350504615
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384350512459
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384350538741
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384350632464
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384350635104
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384350645152
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384350659965
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384350660387
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384350701216
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384350705373
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384350711232
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384350728983
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384350734155
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384350743468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384350764016
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384350775813
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384350794689
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384350813908
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384350814424
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384350815752
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1384350819799
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1384350820330
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384350832846
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384350833065
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384350843503
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384350843737
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1384350847644
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1384350848472
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1384350849159
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1384350849675
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1384350861269
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1384350864910
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384350873363
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384350895599
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384350899786
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384350907880
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384350910756
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384350924147
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384350924365
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384350932272
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384350936507
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384350939804
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384350941491
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384350994290
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384350997962
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1384351008306
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384351011728
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384351015510
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384351020604
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1384351030135
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384351041823
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384351046792
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384351079778
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384351082278
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384351086887
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384351113248
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384351181375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384351192813
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384351193516
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384351194610
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384351247021
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384351293445
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1384351308711
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1384351309367
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1384351309414
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1384351309445
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1384351309492
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1384351309523
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1384351309570
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1384351309601
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1384351309648
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1384351309680
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1384351309726
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1384351309758
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1384351309789
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1384351309836
