what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823617888
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823622950
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823625404
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823643626
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823647556
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823650842
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383823653661
opened,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1383823655589
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1383823655610
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1383823659106
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1383823659178
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1383823659360
started,bundle,org.maven.ide.eclipse.launching,0.10.2.20100623-1649,"org.maven.ide.eclipse.launching",1383823659406
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1383823660398
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1383823661694
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823663773
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823664677
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823665863
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823666290
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823666590
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823667033
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383823669417
started,bundle,org.maven.ide.eclipse.editor,0.10.2.20100623-1649,"org.maven.ide.eclipse.editor",1383823669574
started,bundle,org.maven.ide.eclipse.refactoring,0.10.2.20100623-1649,"org.maven.ide.eclipse.refactoring",1383823669584
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1383823671140
executed,command,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.junitShortcut.run",1383823673142
opened,view,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.ResultView",1383823673597
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823676164
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823687345
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383823689265
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383823695297
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823696635
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823697180
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823698387
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823699038
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823699441
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823699963
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383823701618
executed,command,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.junitShortcut.run",1383823704261
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823711429
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823715032
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823717112
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823735560
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383823736773
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383823742550
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823744690
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823745139
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823745686
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823746826
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383823749786
executed,command,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.junitShortcut.run",1383823752998
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823754775
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823758263
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823766648
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823767252
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383823769444
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1383823771499
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383823772537
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823773192
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823773678
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383823775917
executed,command,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.junitShortcut.run",1383823778398
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823780528
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823783211
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383823786584
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1383823806792
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383823808571
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383823809249
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823809753
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823811874
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383823814825
executed,command,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.junitShortcut.run",1383823817512
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823819678
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823822779
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383823825505
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1383823827480
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383823830819
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383823831474
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383823833641
executed,command,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.junitShortcut.run",1383823836534
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823842098
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823843149
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383823844543
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1383823846387
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383823861121
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383823865459
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823866028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823867721
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383823869806
executed,command,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.junitShortcut.run",1383823872029
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823875584
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823876496
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383823878610
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1383823879823
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383823882969
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383823885373
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383823888555
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823889171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823889696
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383823891486
executed,command,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.junitShortcut.run",1383823894091
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823896677
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823924713
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383823931871
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383823931965
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383823934444
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383823934445
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383823934458
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383823934472
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1383823934486
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383823934502
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1383823975902
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.stop",1383823978279
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1383823978655
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1383823979924
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823984003
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823984826
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823985109
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383823999020
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383824004670
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824008459
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824015059
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383824015450
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383824015477
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824039018
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824040389
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1383824045494
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1383824045496
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1383824045498
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824048703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824049107
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824051007
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824053386
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824060888
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824062577
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824067116
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824110476
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824111509
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824120145
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824121429
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824122531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824128143
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824129492
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824137888
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824139098
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824146512
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824148460
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824156607
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824158276
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824159478
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824165349
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824171282
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824175548
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824180764
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824181525
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824186318
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824191230
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824198201
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824199493
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824204155
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824204980
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1383824221748
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824241191
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824244903
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1383824245014
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1383824260214
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383824266314
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824284619
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824289240
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1383824289322
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824298548
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824300722
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.generate.hashcode.equals",1383824300882
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824309351
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824316212
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.generate.tostring",1383824316259
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1383824322207
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383824323946
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383824459770
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824519648
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824523086
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383824568520
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383824575766
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383824575788
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1383824596039
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824596993
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824597927
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824599547
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824599971
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824600300
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824664766
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383824669390
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383824673886
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383824678810
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824681941
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824693853
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383824694229
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383824694250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383824696520
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824697193
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824702373
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383824703455
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824703883
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824711060
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383824712490
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824712929
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824722024
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824724401
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824753178
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383824754684
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824755159
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824773469
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383824774669
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1383824776876
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824785615
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824791767
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383824796898
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824801681
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824805885
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383824811947
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824813989
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824818898
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383824827249
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824829858
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824835557
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383824844084
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824845223
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383824850669
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383824859804
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383824860724
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383824895251
