what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051340027
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051340933
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051344402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051344814
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051423640
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384051426704
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384051441763
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051442422
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051444017
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051444279
