what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1383758908283
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1383758909814
executed,command,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.junitShortcut.run",1383758909944
opened,view,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.ResultView",1383758910416
activated,view,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.ResultView",1383758913674
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1383758915001
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383758932765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383758933829
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383758934125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759086464
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1383759094976
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759095571
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759117577
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759130150
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759210735
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759211835
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759214392
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1383759214851
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759225082
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759250401
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383759254079
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383759262184
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383759262261
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759268276
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759283593
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1383759315976
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1383759315980
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1383759315981
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383759340450
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759341032
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759353569
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759358818
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759381784
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383759388085
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383759389696
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383759390016
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383759394305
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383759397118
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383759397144
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759399231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759400957
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759402303
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759404614
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759406689
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759408394
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759409336
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759411496
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759415601
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759417389
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1383759418957
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1383759418980
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1383759418990
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1383759419067
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1383759419070
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1383759419590
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759422190
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759422886
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759425120
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759426166
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1383759429471
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759435617
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759439872
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759453752
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759469700
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759470332
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759471127
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383759472977
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759473556
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759486227
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759486513
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759599112
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759602471
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759605292
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759624892
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759625344
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383759628983
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383759630203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759631953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759657287
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759660508
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759662800
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759664855
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759665540
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1383759666937
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.stop",1383759669292
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1383759669677
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1383759670631
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1383759670685
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759672717
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759674538
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1383759674545
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759674854
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759675607
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1383759678816
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1383759680787
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1383759681712
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1383759682645
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1383759684286
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383759685345
started,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1383759685496
executed,command,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.junitShortcut.run",1383759688721
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1383759692178
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759697887
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759698980
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383759706583
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383759706824
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383759706854
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1383759715116
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383759718017
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383759721683
executed,command,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.junitShortcut.run",1383759725428
activated,view,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.ResultView",1383759729505
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759730461
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759731400
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759731675
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759733969
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759734213
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759735643
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759735868
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759762079
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383759764398
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1383759829299
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1383759829686
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1383759830025
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1383759830310
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1383759830747
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1383759831054
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1383759831405
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1383759831899
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1383759832259
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1383759832906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1383759833272
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1383759848576
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1383759864297
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1383759869206
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383759877990
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759880705
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759881407
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383759883271
executed,command,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.junitShortcut.run",1383759887906
activated,view,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.ResultView",1383759891038
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759900209
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759900642
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1383759901966
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383759912281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383759927219
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759933968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759934555
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759935736
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759936599
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759936883
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759938785
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383759943085
executed,command,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.junitShortcut.run",1383759946250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759948937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759952074
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759953714
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759988484
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1383759991707
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1383759999404
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1383759999691
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383759999723
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760001245
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1383760001254
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1383760002808
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383760002840
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1383760002840
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760004002
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760005044
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760005732
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760021216
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760028723
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760045027
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1383760047467
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760049636
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760050381
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760051621
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760052998
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760053315
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760179628
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760197270
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760211296
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383760224616
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383760227158
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383760237421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760239123
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760242241
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383760244974
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383760250826
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383760254253
executed,command,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.junitShortcut.run",1383760257581
activated,view,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.ResultView",1383760260498
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760261260
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760262007
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760262287
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760268280
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760269037
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760270855
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760273004
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760274806
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760275080
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760295143
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760346585
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760420451
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760420929
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760421415
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760422011
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760422872
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760424335
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760522757
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383760525030
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760538827
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760542996
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760543593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760545177
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760545901
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760547444
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760548089
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760553214
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760554738
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760558103
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760558407
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760699123
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383760704680
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1383760711372
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760711837
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760713045
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760713319
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760734108
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760734434
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760735006
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760748984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760749117
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760752717
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760764686
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760768875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760771032
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1383760774297
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760785532
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760787762
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760798624
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760799692
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1383760805101
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760824637
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760825433
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760838367
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760838532
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760846373
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383760846520
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1383760850553
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1383760851802
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1383760852561
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1383760853290
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1383760854009
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1383760854500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1383760854835
