what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383787309657
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383787314520
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383787318136
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383787321637
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383787322906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383787394121
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383787397581
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383787407455
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383787407612
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383787410207
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383787410356
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383787413052
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383787413228
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383787415630
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383787415779
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383787419298
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383787419448
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383787426865
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383787427016
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383787433772
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383787433910
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383787436698
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383787436856
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383787439703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383787439848
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383787446278
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383787446429
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383787452600
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383787452754
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383787463171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383787463307
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1383787473329
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1383787475182
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383787476211
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383787480288
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1383787487573
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383787488522
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383787490488
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383787491801
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383787508469
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383787628688
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1383787645623
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383787648149
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383787650814
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383787666924
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383787667281
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383787667300
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1383787674094
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383787675690
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1383787677222
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383787681119
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383787682393
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383787682644
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383787873144
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383787874513
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1383787876548
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383787879249
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383787885441
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383787887322
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383787888693
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1383787892524
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383787893621
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383787894699
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383787896886
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383787918361
opened,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1383787934549
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1383787934563
opened,view,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.ResultView",1383787939097
activated,view,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.ResultView",1383787939112
opened,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1383787946210
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1383787946234
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1383787947388
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1383787958268
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.100.I20100509-0800,"org.eclipse.ui.views.properties.tabbed",1383787958318
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383787981814
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1383787982191
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1383787982369
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1383787982764
started,bundle,org.maven.ide.eclipse.editor.xml,0.10.2.20100623-1649,"org.maven.ide.eclipse.editor.xml",1383787982766
started,bundle,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.ui",1383787982823
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1383787982908
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1383787982926
started,bundle,org.eclipse.wst.xsl.ui,1.1.1.v201009091745,"org.eclipse.wst.xsl.ui",1383787982937
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1383787982974
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1383787983140
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383787995075
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1383788015486
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383788015495
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383788016808
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383788024975
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383788052994
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383788053196
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383788055692
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1383788076501
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1383788079980
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383788082699
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383788096865
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383788104348
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1383788111519
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1383788111544
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1383788123987
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383788126452
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383788152087
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1383788161240
