what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1384282413985
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1384282414056
started,bundle,org.eclipse.xsd,2.6.0.v20100914-1218,"org.eclipse.xsd",1384282414180
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282436371
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282444310
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282445951
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282446364
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282449130
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282449754
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282450066
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282453575
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282454459
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282454891
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282456564
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282457040
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282457323
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282458903
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1384282482300
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384282503159
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1384282505647
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1384282505677
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384282526440
opened,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1384282528224
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1384282528263
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1384282529921
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1384282529958
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282549271
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282549697
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384282551487
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1384282552698
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384282577572
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384282579485
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384282583879
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384282590005
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384282603750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384282604784
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282605433
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282607213
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1384282608768
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384282617151
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1384282619355
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1384282626092
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.2.v201101042130,"org.eclipse.jst.jsf.facelet.core",1384282636627
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1384282643517
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1384282643730
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1384282643998
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1384282644255
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1384282644489
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1384282644853
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384282653739
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282654305
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282661043
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282661546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282662012
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282662339
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282680159
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1384282682251
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384282686446
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282686936
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282693286
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384282695802
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282696290
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282701159
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384282705276
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282705859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282714120
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282715954
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282716366
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282717117
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282717491
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1384282719019
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384282729985
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384282738528
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384282744374
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282744892
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282764200
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1384282766426
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384282769863
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384282778013
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282778497
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282787320
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282788749
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282789570
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282790664
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282794438
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384282808050
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282808528
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282813806
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1384282818032
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384282818860
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282819327
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282825083
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384282828036
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282828479
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282835519
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384282838682
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282839127
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282848261
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384282855120
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282855579
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282860802
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384282865192
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282865728
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282871356
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1384282874331
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1384282875198
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384282881586
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282882158
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282882788
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.terminate",1384282883962
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282885415
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282941959
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384282953670
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282953836
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384282983948
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1384282986111
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384283000091
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384283008095
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384283011245
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384283023502
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384283026495
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384283027164
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384283027689
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384283035985
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384283036955
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384283039391
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384283042661
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384283044461
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384283045268
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384283046077
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384283048286
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384283054764
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384283057682
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384283058281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384283068752
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384283072028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384283072886
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384283095178
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384283099675
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384283100847
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384283101432
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384283109740
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1384283112196
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1384283118637
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384283125271
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384283127752
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384283172322
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384283172800
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384283179686
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1384283196831
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1384283197057
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1384283197260
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1384283197567
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1384283197821
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1384283198022
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1384283198265
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1384283199750
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1384283200566
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1384283201858
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1384283202536
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1384283202573
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1384283202610
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1384283202651
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1384283202687
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1384283202726
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1384283202765
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1384283202805
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1384283202849
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1384283202888
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1384283202929
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1384283202965
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1384283203002
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1384283203041
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1384283203076
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1384283219113
started,bundle,org.tigris.subversion.clientadapter.javahl,1.6.15,"org.tigris.subversion.clientadapter.javahl",1384283219224
started,bundle,org.tigris.subversion.clientadapter.svnkit,1.6.15,"org.tigris.subversion.clientadapter.svnkit",1384283219238
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384283220522
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384283220526
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384283220695
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384283221992
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384283938108
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1384283940304
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384283944126
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384283945072
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384283945395
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384283974016
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384283974371
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384284373107
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1384284381508
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1384284393476
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1384284394113
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384284394202
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384284394284
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1384284396280
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384284415670
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384284415697
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1384284438310
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384284463559
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384284465028
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384284465305
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384284554698
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384284566659
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384284573326
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384284573742
