what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1384253485643
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1384253485643
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1384253485643
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1384253485643
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1384253485643
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1384253485705
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1384253485736
os,sysinfo,,,"win32",1384253485736
arch,sysinfo,,,"x86",1384253485736
ws,sysinfo,,,"win32",1384253485736
locale,sysinfo,,,"pt_BR",1384253485736
processors,sysinfo,,,"4",1384253485736
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1384253485736
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1384253485736
java.specification.name,sysinfo,,,"Java Platform API Specification",1384253485736
java.specification.vendor,sysinfo,,,"Oracle Corporation",1384253485736
java.specification.version,sysinfo,,,"1.7",1384253485736
java.vendor,sysinfo,,,"Oracle Corporation",1384253485736
java.version,sysinfo,,,"1.7.0_45",1384253485736
java.vm.info,sysinfo,,,"mixed mode, sharing",1384253485736
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1384253485736
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1384253485736
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1384253485736
java.vm.specification.version,sysinfo,,,"1.7",1384253485736
java.vm.vendor,sysinfo,,,"Oracle Corporation",1384253485736
java.vm.version,sysinfo,,,"24.45-b08",1384253485736
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1384253486158
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1384253486861
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1384253487268
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1384253488799
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1384253489643
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1384253489799
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1384253490643
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1384253490893
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1384253491518
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1384253491565
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1384253491659
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384253495002
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1384253496596
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1384253497190
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.0.1,"org.tigris.subversion.subclipse.tools.usage",1384253497190
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1384253498674
started,bundle,org.tigris.subversion.clientadapter,1.6.12,"org.tigris.subversion.clientadapter",1384253499237
started,bundle,org.tigris.subversion.subclipse.core,1.6.17,"org.tigris.subversion.subclipse.core",1384253500050
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1384253503722
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1384253503722
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1384253504409
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1384253504831
