what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1384621946970
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1384621946972
started,bundle,com.collabnet.subversion.merge,2.2.3,"com.collabnet.subversion.merge",1384621946972
started,bundle,org.tigris.subversion.clientadapter,1.6.12,"org.tigris.subversion.clientadapter",1384621946974
started,bundle,org.tigris.subversion.subclipse.core,1.6.17,"org.tigris.subversion.subclipse.core",1384621946974
started,bundle,org.tigris.subversion.subclipse.ui,1.6.17,"org.tigris.subversion.subclipse.ui",1384621946976
os,sysinfo,,,"win32",1384621946978
arch,sysinfo,,,"x86",1384621946978
ws,sysinfo,,,"win32",1384621946978
locale,sysinfo,,,"pt_BR",1384621946978
processors,sysinfo,,,"4",1384621946978
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1384621946978
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1384621946978
java.specification.name,sysinfo,,,"Java Platform API Specification",1384621946978
java.specification.vendor,sysinfo,,,"Oracle Corporation",1384621946978
java.specification.version,sysinfo,,,"1.7",1384621946978
java.vendor,sysinfo,,,"Oracle Corporation",1384621946978
java.version,sysinfo,,,"1.7.0_45",1384621946978
java.vm.info,sysinfo,,,"mixed mode, sharing",1384621946978
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1384621946978
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1384621946978
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1384621946978
java.vm.specification.version,sysinfo,,,"1.7",1384621946978
java.vm.vendor,sysinfo,,,"Oracle Corporation",1384621946978
java.vm.version,sysinfo,,,"24.45-b08",1384621946978
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1384621947128
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1384621947138
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1384621947190
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1384621947220
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1384621947288
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1384621947294
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.0.1,"org.tigris.subversion.subclipse.tools.usage",1384621947296
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1384621947480
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1384621947486
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.402.v201102071010,"org.eclipse.jst.j2ee.ejb",1384621947514
started,bundle,org.eclipse.jst.j2ee.jca,1.1.400.v201005270700,"org.eclipse.jst.j2ee.jca",1384621947540
started,bundle,org.eclipse.jst.jee,1.0.302.v201101122300,"org.eclipse.jst.jee",1384621947548
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1384621947554
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1384621947618
started,bundle,org.eclipse.xsd,2.6.0.v20100914-1218,"org.eclipse.xsd",1384621948110
started,bundle,org.eclipse.jst.servlet.ui,1.1.404.v201101270100,"org.eclipse.jst.servlet.ui",1384621969585
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1384621969838
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1384621969876
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1384621971044
started,bundle,org.maven.ide.eclipse.maven_model_edit,0.10.2.20100623-1649,"org.maven.ide.eclipse.maven_model_edit",1384621971066
started,bundle,org.maven.ide.eclipse,0.10.2.20100623-1649,"org.maven.ide.eclipse",1384621971160
started,bundle,org.maven.ide.eclipse.jdt,0.10.2.20100623-1649,"org.maven.ide.eclipse.jdt",1384621971172
started,bundle,org.eclipse.wst.dtd.core,1.1.401.v201101122255,"org.eclipse.wst.dtd.core",1384621971352
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1384621971362
started,bundle,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.ui",1384621971362
started,bundle,org.eclipse.jst.jsf.common,1.2.2.v201101211220,"org.eclipse.jst.jsf.common",1384621971380
started,bundle,org.eclipse.jst.jsf.core,1.3.3.v201102021253,"org.eclipse.jst.jsf.core",1384621971384
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384621971386
started,bundle,org.eclipse.jst.jsp.core,1.2.304.v201102160550,"org.eclipse.jst.jsp.core",1384621971688
started,bundle,org.eclipse.wst.wsdl.validation,1.1.501.v201004201506,"org.eclipse.wst.wsdl.validation",1384621971742
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1384621971748
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1384621971754
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384621975382
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384625843057
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384625843243
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384625932458
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384626079756
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384626081180
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384626880557
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384626978365
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384627070551
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384627181378
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384627182396
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384627214068
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384627214732
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384627229302
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384627230311
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384627498528
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1384627503823
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384627507248
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384627517836
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1384627519519
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384627519751
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384627519805
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384627521546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384627529838
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384627532181
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1384627538722
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1384627538807
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1384627538820
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1384627538837
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384627541937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1384627548232
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384627578341
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384627581593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384627584021
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384627588808
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384627591873
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384627592950
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384627604292
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384627604457
started,bundle,org.maven.ide.eclipse.editor,0.10.2.20100623-1649,"org.maven.ide.eclipse.editor",1384627609667
started,bundle,org.maven.ide.eclipse.refactoring,0.10.2.20100623-1649,"org.maven.ide.eclipse.refactoring",1384627609946
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1384627611694
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1384627611926
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1384627612810
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1384627612966
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384627617464
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384627620098
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1384627620198
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384627630014
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384627637160
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384627651590
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384627655043
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1384627655100
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384627664624
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384627667349
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.generate.hashcode.equals",1384627667501
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384627675681
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384627681283
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.generate.tostring",1384627681349
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1384627720075
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1384627720624
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384627732795
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384627769490
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1384627807108
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384627823480
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384627823508
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384627835132
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384627835778
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384627836393
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384627837523
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384627839702
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384627846546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384627847322
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384627849302
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384627855658
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1384627856292
started,bundle,org.tigris.subversion.clientadapter.javahl,1.6.15,"org.tigris.subversion.clientadapter.javahl",1384627856430
started,bundle,org.tigris.subversion.clientadapter.svnkit,1.6.15,"org.tigris.subversion.clientadapter.svnkit",1384627856444
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384627857701
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384627860914
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384627870491
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384627876910
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384627878585
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384627883947
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384627893064
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384627895321
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384627909710
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384627911117
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384627911492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384627912652
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384627913762
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384627918139
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384627920523
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384627926279
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384627926868
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384627927336
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384627928709
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384627932767
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384627972395
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384627982072
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384627991605
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384627999487
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1384628010549
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1384628010905
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384628014122
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384628040652
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384628113647
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384634326133
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384634335070
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384635934791
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384636024108
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384636127237
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384636489168
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384636490165
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384636685875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384636690520
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384636690743
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1384636750042
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384636752840
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384636752864
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384636763080
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384636764548
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384636844113
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1384636850022
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384636855005
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384636856932
