what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1386109777892
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1386109777892
started,bundle,org.eclipse.wst.common.modulecore,1.2.5.v201101270100,"org.eclipse.wst.common.modulecore",1386109777892
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1386109777892
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1386109777892
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1386109777892
started,bundle,org.eclipse.wst.css.core,1.1.402.v201102031915,"org.eclipse.wst.css.core",1386109777892
started,bundle,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.ui",1386109777892
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1386109777908
started,bundle,org.eclipse.wst.html.core,1.1.404.v201101190004,"org.eclipse.wst.html.core",1386109777908
started,bundle,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.ui",1386109777908
started,bundle,org.eclipse.wst.jsdt.core,1.1.4.v201102102045,"org.eclipse.wst.jsdt.core",1386109777908
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1386109777908
started,bundle,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui",1386109777939
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.304.v201102160550,"org.eclipse.wst.jsdt.web.core",1386109777939
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.304.v201012160349,"org.eclipse.wst.jsdt.web.ui",1386109777939
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1386109777939
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1386109777939
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1386109777955
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1386109777955
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1386109777955
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1386109777955
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1386109777955
os,sysinfo,,,"win32",1386109777955
arch,sysinfo,,,"x86",1386109777955
ws,sysinfo,,,"win32",1386109777955
locale,sysinfo,,,"pt_BR",1386109777955
processors,sysinfo,,,"4",1386109777955
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1386109777955
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1386109777955
java.specification.name,sysinfo,,,"Java Platform API Specification",1386109777955
java.specification.vendor,sysinfo,,,"Oracle Corporation",1386109777955
java.specification.version,sysinfo,,,"1.7",1386109777955
java.vendor,sysinfo,,,"Oracle Corporation",1386109777955
java.version,sysinfo,,,"1.7.0_45",1386109777955
java.vm.info,sysinfo,,,"mixed mode, sharing",1386109777955
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1386109777955
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1386109777955
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1386109777955
java.vm.specification.version,sysinfo,,,"1.7",1386109777955
java.vm.vendor,sysinfo,,,"Oracle Corporation",1386109777955
java.vm.version,sysinfo,,,"24.45-b08",1386109777955
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1386109778080
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1386109778096
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.203.v20110201,"org.eclipse.jst.server.tomcat.core",1386109778205
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1386109778361
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1386109778486
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1386109779689
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1386109779924
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1386109780018
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1386109780174
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1386109780283
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1386109780299
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1386109780486
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1386109780549
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1386109780596
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1386109780627
started,bundle,org.tigris.subversion.clientadapter,1.6.12,"org.tigris.subversion.clientadapter",1386109780783
started,bundle,org.tigris.subversion.subclipse.core,1.6.17,"org.tigris.subversion.subclipse.core",1386109780846
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1386109783080
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1386109783315
started,bundle,com.collabnet.subversion.merge,2.2.3,"com.collabnet.subversion.merge",1386109783565
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1386109783736
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1386109784377
started,bundle,org.tigris.subversion.subclipse.ui,1.6.17,"org.tigris.subversion.subclipse.ui",1386109785080
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1386109785236
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1386109785487
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1386109785487
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1386109785487
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.0.1,"org.tigris.subversion.subclipse.tools.usage",1386109785487
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1386109786362
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386109786549
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386109787612
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386109791393
started,bundle,org.maven.ide.eclipse.maven_model_edit,0.10.2.20100623-1649,"org.maven.ide.eclipse.maven_model_edit",1386109791502
started,bundle,org.maven.ide.eclipse,0.10.2.20100623-1649,"org.maven.ide.eclipse",1386109792846
started,bundle,org.maven.ide.eclipse.jdt,0.10.2.20100623-1649,"org.maven.ide.eclipse.jdt",1386109793049
started,bundle,org.eclipse.jst.jee,1.0.302.v201101122300,"org.eclipse.jst.jee",1386109793643
started,bundle,org.eclipse.wst.dtd.core,1.1.401.v201101122255,"org.eclipse.wst.dtd.core",1386109794112
started,bundle,org.eclipse.wst.wsdl.validation,1.1.501.v201004201506,"org.eclipse.wst.wsdl.validation",1386109794331
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1386109794346
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1386109794377
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386109801374
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386109838974
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1386109841367
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1386109841384
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1386109841390
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.402.v201102071010,"org.eclipse.jst.j2ee.ejb",1386109841545
started,bundle,org.eclipse.jst.j2ee.jca,1.1.400.v201005270700,"org.eclipse.jst.j2ee.jca",1386109841565
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1386109841598
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1386109841615
started,bundle,org.eclipse.xsd,2.6.0.v20100914-1218,"org.eclipse.xsd",1386109842071
started,bundle,org.eclipse.jst.servlet.ui,1.1.404.v201101270100,"org.eclipse.jst.servlet.ui",1386109863613
opened,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1386109875810
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1386109875826
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386109880260
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386109881993
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1386109882003
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386109882368
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386109883258
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1386109885242
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1386109885487
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386109888527
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386109890199
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386109890531
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1386109893089
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386109893883
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1386109899422
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1386109901725
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1386109901873
started,bundle,org.maven.ide.eclipse.launching,0.10.2.20100623-1649,"org.maven.ide.eclipse.launching",1386109902042
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1386109902151
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1386109902618
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1386109904481
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1386109907132
started,bundle,org.maven.ide.eclipse.editor,0.10.2.20100623-1649,"org.maven.ide.eclipse.editor",1386109907803
started,bundle,org.maven.ide.eclipse.refactoring,0.10.2.20100623-1649,"org.maven.ide.eclipse.refactoring",1386109908048
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1386109908095
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1386109908096
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386109915087
started,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1386109915141
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1386109915144
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386109917905
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1386109918088
started,bundle,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser",1386109918241
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1386109919131
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1386109919153
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1386109925218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1386109925473
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1386109926825
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1386109926826
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386109928032
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110348949
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1386110352709
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.303.v201012160047,"org.eclipse.wst.jsdt.web.support.jsp",1386110352962
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1386110353269
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1386110353366
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1386110354034
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1386110354329
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1386110354361
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1386110356976
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1386110358337
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1386110370027
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1386110371067
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1386110372122
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110372988
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110428087
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110430712
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110431999
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110432329
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110454448
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110455063
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110534878
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1386110545405
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1386110561060
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1386110561178
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110569796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110577202
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1386110589906
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1386110592776
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1386110592792
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1386110592806
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110594225
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110594394
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110598305
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110607937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110617329
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110617482
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1386110621985
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1386110628393
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1386110629765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1386110631659
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1386110636049
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.stop",1386110639095
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1386110639744
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1386110640781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110644093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110646492
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110647009
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110648034
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110649353
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110650165
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110653219
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110668004
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110670086
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110673158
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110673507
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110674311
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110678608
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110679744
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110680075
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110682529
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110688296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110689637
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1386110689646
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110689920
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110690834
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1386110694660
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1386110695601
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1386110697414
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110700276
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110785788
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110791840
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110797445
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1386110797549
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1386110797575
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1386110797578
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1386110805624
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1386110805625
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1386110808608
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1386110814883
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1386110814908
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110838105
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110852654
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1386110856528
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1386110857734
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1386110857760
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1386110913813
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110918420
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110919410
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110919725
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386110928844
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1386110931115
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1386110935806
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1386110939063
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1386110945881
