what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384887517563
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384887523626
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887524048
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887528204
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384887535126
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887535626
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887540033
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384887544017
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887544455
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887549721
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384887552564
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887553033
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887556971
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384887559612
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887560018
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887565081
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887569268
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887572659
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.close",1384887572659
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384887574706
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887575706
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887586394
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384887594019
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887594582
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887599504
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384887601645
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887602066
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887606926
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384887610036
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887610489
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887615051
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384887619598
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887620052
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887624302
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384887628114
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887628536
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887634208
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384887635912
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887636333
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887657537
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384887658913
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384887659162
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384887659538
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384887659709
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384887660038
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384887660397
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384887660756
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384887661178
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384887661538
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384887664053
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887664647
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887669382
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887673444
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887674288
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887674648
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887675944
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1384887678241
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.303.v201012160047,"org.eclipse.wst.jsdt.web.support.jsp",1384887685695
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1384887685867
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1384887685898
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1384887694492
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1384887694539
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1384887698023
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384887710461
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887710946
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887716930
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384887726150
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887728321
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887729165
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887729431
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887736197
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887737994
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887738369
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1384887739978
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384887758323
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384887762354
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887762870
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887777402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887781355
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887783121
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887784261
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887784652
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384887796824
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887797293
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887801699
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384887806965
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887807418
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887811794
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887813981
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887818138
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887820450
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887822919
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887823294
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887851326
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887853186
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887854702
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384887854842
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1384887855842
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1384887855889
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1384887855952
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1384887856014
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1384887856061
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1384887856108
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1384944769847
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1384944769847
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1384944769847
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1384944769847
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1384944769847
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1384944769847
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1384944769847
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1384944769847
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1384944769847
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1384944769847
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1384944769847
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1384944769847
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1384944769925
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1384944769925
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1384944769925
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1384944769925
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1384944769925
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1384944770097
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1384944770128
started,bundle,org.eclipse.emf.common.ui,2.6.0.v20100914-1218,"org.eclipse.emf.common.ui",1384944770128
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1384944770175
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1384944770175
started,bundle,org.eclipse.emf.edit,2.6.0.v20100914-1218,"org.eclipse.emf.edit",1384944770175
started,bundle,org.eclipse.emf.edit.ui,2.6.0.v20100914-1218,"org.eclipse.emf.edit.ui",1384944770175
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1384944770175
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1384944770175
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1384944770175
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1384944770175
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1384944770175
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1384944770175
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1384944770175
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1384944770175
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1384944770175
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1384944770190
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1384944770190
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1384944770190
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1384944770190
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1384944770190
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1384944770190
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1384944770190
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1384944770190
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1384944770190
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1384944770425
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1384944770425
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1384944770487
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1384944770581
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1384944770581
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1384944770581
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1384944770628
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1384944770659
