what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1384648789967
started,bundle,org.eclipse.xsd,2.6.0.v20100914-1218,"org.eclipse.xsd",1384648790030
started,bundle,org.eclipse.jst.servlet.ui,1.1.404.v201101270100,"org.eclipse.jst.servlet.ui",1384648811828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384648826953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384648827188
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1384648828141
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1384648870017
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384648890362
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384648890393
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1384648898534
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384648898956
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384648900315
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384648906081
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384648911753
